,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gas,concentration
57,110.1905,38.834611,0.162124,0.390181,2.041907,-0.035046,-0.252963,-2.287497,14621.6045,2.748416,3.882472,6.040699,11.778425,-2.322775,-3.568335,-14.169206,13998.4287,3.885049,2.917962,3.942032,10.52419,-1.711704,-2.949688,-13.252275,15248.0699,3.982706,3.177054,4.218945,10.328614,-1.767108,-3.095956,-14.320129,2621.4393,2.378994,0.834008,1.477584,4.551715,-0.453162,-0.968658,-4.83347,2569.505,2.372091,0.806446,1.598194,4.375717,-0.444791,-0.948905,-4.918976,13792.8843,3.462385,3.485265,4.865622,10.463487,-2.053927,-3.644129,-12.501852,15574.6924,3.579979,3.842444,5.302709,11.174836,-2.254426,-3.988205,-14.745289,2364.2451,1.219219,0.919029,1.996583,5.464592,-0.495916,-0.92913,-4.852099,2452.1191,1.259675,0.811075,1.560114,4.712606,-0.415118,-0.762299,-4.348774,9330.6524,2.832773,1.964577,2.518775,5.527307,-1.476622,-2.157669,-5.972649,9513.0239,2.917875,1.862091,2.289253,5.948492,-1.352773,-2.049171,-6.16487,4134.5642,2.684039,1.244857,2.004018,4.356312,-0.680635,-1.152067,-3.708864,4569.6578,2.850396,1.32515,2.018213,4.343685,-0.736401,-1.167197,-3.334046,10846.8818,2.897246,2.701684,3.652299,6.245165,-1.918151,-3.156437,-7.309666,9176.5957,2.776773,2.329425,3.334895,5.941687,-1.625758,-2.63363,-6.68047,3,120.0
58,35.5676,1.021786,0.109119,0.336171,2.578061,-0.103908,-0.378225,-2.915863,4581.751,1.693967,1.497356,2.770625,6.41603,-5.18627,-24.556206,-51.925524,14364.8555,4.274359,3.49541,4.608925,9.895734,-1.513706,-2.848202,-12.600545,15870.0947,4.622472,3.823247,5.130505,10.813228,-1.615281,-2.926946,-14.138528,2419.9891,2.253366,0.966409,2.183474,4.562718,-0.407432,-0.872171,-4.290889,2462.9425,2.271339,0.972942,2.176624,4.973561,-0.399977,-0.85289,-4.421802,14966.7104,4.34309,4.495242,6.65724,11.561113,-1.807561,-3.226783,-12.062392,17186.2929,4.641944,5.029537,7.261964,13.144711,-2.037893,-3.73183,-13.888852,1544.5844,1.213668,0.391622,0.889302,3.856325,-0.238231,-0.552585,-3.310231,2219.623,1.367685,0.485795,0.954052,3.409458,-0.22796,-0.518112,-3.026898,8794.1958,2.577118,2.313104,3.063115,5.256436,-1.229389,-2.060359,-7.02643,9355.1914,2.827196,2.248643,2.931682,6.093902,-1.164547,-1.913885,-7.355098,3768.0237,2.706972,1.417791,2.917699,4.627032,-0.574692,-0.976073,-3.462272,4061.7173,2.850583,1.456703,2.803966,5.023173,-0.606706,-1.016439,-3.246617,10172.8403,2.649294,3.215082,4.596112,7.165764,-1.520182,-2.458496,-6.679848,8832.5928,2.656044,2.851083,4.115229,7.599833,-1.316253,-2.111481,-5.947353,3,120.0
59,3234.0341,1.381128,0.740581,1.432658,6.383664,-0.710147,-1.268023,-7.210805,25666.0664,2.097929,7.747334,12.907719,24.675527,-6.545935,-9.832666,-29.130257,10728.1928,2.744862,3.328976,6.10497,10.451328,-2.625064,-4.234649,-13.130953,10715.0,2.666406,3.286254,5.937207,11.227958,-2.564541,-4.070296,-12.05236,3092.4387,1.983357,1.194778,3.127161,6.878196,-0.831117,-1.604764,-5.901761,2730.1209,1.876749,1.080914,2.95333,6.062088,-0.75243,-1.537394,-5.431456,14356.6362,2.891904,4.991643,10.014814,15.492644,-3.792271,-6.389584,-14.752711,15254.1372,2.867954,5.350738,11.097346,17.573436,-4.003676,-6.994248,-19.052843,27396.4004,2.562008,6.355096,8.823729,15.335154,-5.211385,-7.616223,-23.777539,18340.1504,2.317397,3.906443,5.449615,11.081889,-3.277498,-4.795742,-13.66925,12566.9868,2.832753,3.60941,5.797371,8.867234,-2.871602,-4.134297,-9.549032,10014.5015,2.782042,2.932254,4.916771,7.393903,-2.356274,-3.396767,-7.664139,3503.6833,1.947277,1.282808,3.474655,5.995443,-0.890035,-1.539499,-3.76817,3325.3896,1.909479,1.223057,3.285262,5.292424,-0.850997,-1.47613,-3.381565,16996.8643,3.029112,5.456128,9.916887,13.561629,-4.225412,-6.756251,-14.232919,14670.7378,2.976425,4.898096,8.978614,12.519027,-3.7003,-5.82954,-12.130298,4,100.0
60,3109.7784,2.397704,0.700004,1.263054,3.566812,-0.393132,-0.750495,-3.876001,20908.2412,3.801594,6.533549,11.98678,17.390282,-3.59458,-8.989009,-19.901052,2596.228,1.332237,1.905395,4.42938,9.648565,-1.050619,-1.817913,-8.061105,2384.1997,1.294797,1.853568,4.349646,8.993597,-1.028117,-1.816773,-7.218591,1684.4715,1.720142,0.866323,2.832935,5.017776,-0.398683,-0.83038,-4.077429,1682.405,1.705751,0.883944,2.717973,4.460586,-0.393419,-0.859012,-5.113232,5193.397,1.734915,3.031232,8.135643,13.950931,-1.412398,-2.466526,-8.58246,5538.0845,1.725893,3.282401,9.040321,15.973302,-1.536835,-2.65164,-8.763191,13181.2246,2.613583,3.516004,5.778846,8.828109,-1.971308,-2.91116,-9.22043,8172.083,2.138058,2.189042,3.679749,6.424069,-1.117818,-1.709397,-6.562793,4942.3833,1.721326,2.124158,4.069439,6.446193,-1.069922,-1.619907,-5.379875,4463.0786,1.623661,1.933829,3.95215,6.948246,-1.053546,-1.605142,-4.922448,2351.7747,1.838721,1.206725,3.880133,6.675551,-0.507134,-0.887813,-3.199088,2330.1472,1.834897,1.184664,3.630212,6.205543,-0.4937,-0.852609,-2.831519,7185.6767,1.97205,3.375113,8.085119,11.962856,-1.564524,-2.488446,-6.224682,6561.6665,2.015887,2.968101,7.070859,9.841851,-1.40877,-2.271725,-5.948504,6,10.0
61,10657.5972,3.570821,2.093803,2.7498,6.864871,-1.094047,-1.83749,-8.180506,81491.0615,7.572911,17.891566,22.968356,38.629872,-12.10081,-18.627978,-77.339024,12914.9009,4.01371,2.918496,4.746793,8.86985,-2.150144,-3.625895,-12.578517,13003.875,3.88922,2.92637,4.601474,8.095875,-2.105774,-3.264804,-11.936224,3968.0554,2.548903,1.059056,2.123566,4.535353,-0.672817,-1.291472,-5.808151,3679.1868,2.427263,0.999803,2.174281,4.67984,-0.60755,-1.187099,-5.777901,17820.1973,4.480527,4.174414,6.817668,10.754565,-3.144901,-5.050687,-14.068099,18765.2221,4.424086,4.371102,7.597597,12.870659,-3.282188,-5.601049,-17.614302,50712.3477,5.383088,10.479347,13.109398,24.809281,-7.149441,-10.263227,-40.715851,33028.5576,4.359241,6.636402,8.083785,15.832739,-4.708024,-6.731609,-22.882057,15231.5239,4.193231,3.283127,4.552643,7.024552,-2.476273,-3.57992,-9.301419,12053.8323,4.07102,2.587653,3.625743,5.853775,-1.941718,-2.906662,-6.660416,4774.1285,2.617897,1.240117,2.551511,5.015437,-0.741919,-1.271784,-3.619985,4640.8269,2.584429,1.214155,2.424068,4.850786,-0.696379,-1.209325,-3.449743,20760.1474,4.626598,4.602671,7.069013,10.526043,-3.662156,-5.766357,-14.324528,17897.4287,4.496374,4.034145,6.203022,9.085903,-3.131042,-4.894797,-11.171114,5,100.0
62,883.1484,1.884272,0.19162,0.468518,2.647577,-0.095631,-0.331544,-2.550555,43237.4892,4.830812,9.215267,12.191895,22.903153,-6.914215,-10.200943,-37.03022,5845.4749,2.821791,1.397896,2.517168,5.684292,-1.017563,-1.810666,-7.261718,5958.9182,2.741267,1.413936,2.439119,5.339321,-1.041976,-1.816292,-6.428961,1605.0363,1.929147,0.434042,1.029225,3.512942,-0.315059,-0.7234,-3.631791,1512.6781,1.895224,0.42587,1.100441,3.822992,-0.290732,-0.704808,-4.159883,7791.0933,3.009941,1.946367,3.795715,6.490205,-1.457464,-2.566879,-8.949521,8241.1845,2.966701,2.052703,4.007048,7.363053,-1.544285,-2.726508,-10.89025,23832.29,2.915819,4.817442,6.038978,13.459526,-3.845464,-5.839651,-19.654023,14158.7207,2.335446,2.8238,3.588446,8.288373,-2.103601,-3.299097,-11.28347,6843.8513,2.859083,1.528448,2.423961,4.466406,-1.143621,-1.73258,-4.977371,5408.2043,2.721897,1.225852,2.024744,3.949987,-0.921237,-1.419614,-4.149433,2422.7712,2.094905,0.674538,1.518309,3.467707,-0.43102,-0.78293,-2.763237,2460.7658,2.131504,0.691341,1.527572,2.997557,-0.42387,-0.786517,-2.849669,8824.9985,3.034321,2.012383,3.691289,5.962855,-1.598747,-2.533691,-6.041612,7753.9568,2.960666,1.798879,3.256084,5.220516,-1.399524,-2.173226,-4.977241,5,25.0
63,3104.827,2.855528,0.689006,1.235942,3.114023,-0.356005,-0.683987,-3.723598,23540.2759,4.91576,7.3328,12.8591,19.553419,-3.998244,-5.828935,-17.421087,2149.8575,1.310902,1.623185,3.845139,8.997235,-0.892347,-1.496618,-7.281587,1956.8144,1.277187,1.625682,4.01025,8.806011,-0.869994,-1.593599,-7.453681,1610.0752,1.78022,0.77185,2.474654,4.560574,-0.362137,-0.79583,-4.878235,1580.156,1.754779,0.781066,2.463075,5.193754,-0.352302,-0.811534,-4.320617,4762.6396,1.786157,2.636358,6.797773,11.76929,-1.217336,-2.075188,-7.452026,4996.7998,1.767672,2.916148,7.957836,12.667242,-1.320229,-2.208987,-7.680574,13323.4512,3.053768,3.452314,5.638624,8.959999,-1.820435,-2.7957,-10.08513,8173.5269,2.412583,2.135604,3.564675,5.701179,-0.996803,-1.566016,-5.456688,4120.7295,1.682607,1.839804,3.575953,6.164554,-0.89256,-1.352189,-4.384262,3860.8515,1.614129,1.662275,3.386184,5.906658,-0.899449,-1.322658,-4.665027,2237.3594,1.922461,1.081378,3.418168,6.045048,-0.454213,-0.817252,-3.030585,2208.9449,1.903806,1.067805,3.214158,5.234441,-0.44179,-0.803761,-3.26552,6115.0254,1.943577,2.92382,7.066794,9.703304,-1.296404,-1.966918,-5.83364,5788.3222,2.025437,2.57806,6.038181,8.688969,-1.176992,-1.84217,-5.66398,6,10.0
64,483.2361,1.138277,0.124388,0.440583,3.343717,-0.065333,-0.419754,-4.023541,167136.5078,7.194121,50.187033,83.439648,120.692615,-30.920028,-47.200119,-237.895586,31116.5095,9.017043,9.531236,15.030078,19.421301,-8.241445,-12.888571,-27.249755,30144.926,8.396436,9.164575,14.998194,20.170331,-7.863514,-12.424276,-27.0553,6514.639,4.624812,2.586396,6.407135,9.045723,-1.710564,-2.942021,-8.242178,5771.8425,4.282437,2.205114,5.570796,8.717479,-1.474966,-2.580033,-6.897634,39464.6968,9.293982,14.376666,25.954018,32.609912,-11.597901,-19.633177,-39.151543,40893.8403,9.086026,15.056978,27.648356,34.002143,-12.017421,-21.117135,-41.734503,127434.7754,6.885103,38.205666,55.824941,77.994413,-22.533314,-35.059832,-150.921566,91346.1816,6.256288,25.136181,35.720128,48.174967,-16.070753,-23.234528,-79.477579,39456.0367,10.013761,11.950132,17.23574,22.621253,-10.512881,-15.929448,-29.065745,31579.1072,9.300986,9.32526,13.429305,17.9071,-8.408895,-12.474021,-20.938174,8683.8894,4.754992,3.232255,8.639777,12.138331,-2.238211,-3.677789,-6.402594,8508.4134,4.72151,3.027757,7.879018,10.676988,-2.14166,-3.423626,-6.437643,53991.4292,11.561372,18.917405,32.226634,38.278132,-16.695364,-28.58782,-41.411099,45237.9755,10.617961,15.9843,27.769263,31.430106,-13.795061,-23.356456,-35.874278,5,500.0
65,3337.251,2.54119,0.801974,1.497898,3.36316,-0.320221,-0.648543,-4.071603,17048.6908,9.331267,6.470765,11.097594,16.140019,-2.484954,-3.860962,-12.482994,5275.9895,2.556475,3.578487,9.336921,13.631544,-1.000587,-1.799873,-7.396356,5322.9201,2.52082,3.711957,10.02462,13.852783,-1.017328,-1.73692,-7.262581,2055.7807,2.021062,1.613901,5.552299,9.597898,-0.404245,-0.852675,-4.681084,1926.1293,1.947697,1.433564,5.127936,8.246709,-0.374895,-0.831729,-4.64794,7578.7827,3.044315,5.689314,16.495226,22.316236,-1.511295,-2.624597,-8.756624,7849.5259,2.985628,6.33471,19.55244,26.022184,-1.595119,-2.802038,-8.904749,14073.2578,3.56174,4.280455,6.864169,10.188166,-1.814596,-2.797845,-9.47147,9486.6265,3.081534,2.601231,4.0774,6.129869,-1.001673,-1.613706,-5.852881,6053.7959,2.629197,3.762748,8.811491,11.418955,-1.085149,-1.596004,-4.465614,5042.3919,2.61278,3.162177,7.597993,10.074299,-0.929984,-1.385774,-3.98072,2978.3571,2.264181,2.192019,7.835589,11.665514,-0.514326,-0.921227,-3.435048,2893.9942,2.219614,1.924114,6.299648,10.056577,-0.475246,-0.819896,-3.011384,8806.2358,3.116746,6.301331,18.558086,24.505967,-1.679893,-2.630038,-6.086995,7975.7263,3.098064,5.484201,15.342474,19.087879,-1.510991,-2.329066,-5.933365,1,10.0
66,473.5619,2.3053,0.108918,0.332739,2.330236,-0.049837,-0.269703,-2.401422,42614.0879,4.667274,8.958703,11.71843,21.155422,-6.844045,-10.381298,-36.699719,5972.3501,2.621139,1.404926,2.647929,5.254993,-1.052724,-1.911849,-7.870162,6039.382,2.545637,1.426074,2.704408,6.306155,-1.066192,-1.86564,-7.359579,1598.4415,1.876326,0.449078,1.09402,3.732267,-0.320369,-0.67779,-3.968422,1505.9464,1.850654,0.423279,1.132216,3.538947,-0.286226,-0.674138,-4.02965,7944.478,2.80866,1.984476,3.94526,6.641305,-1.497651,-2.574891,-8.930511,8358.4389,2.759771,2.095179,4.243466,8.190029,-1.589989,-2.586301,-8.258177,23813.7305,2.855489,4.727385,5.843908,13.266111,-3.854748,-5.710673,-19.339185,14093.2344,2.279186,2.749769,3.474201,8.643855,-2.122725,-3.347738,-12.937477,6858.6587,2.642417,1.525001,2.549965,5.096045,-1.163445,-1.727607,-5.401947,5497.0681,2.576717,1.228333,2.115776,4.132563,-0.943604,-1.395081,-3.803505,2368.5122,2.014515,0.677414,1.612588,3.055314,-0.422552,-0.741256,-2.961878,2394.9462,2.035375,0.688539,1.634625,3.231731,-0.422461,-0.749588,-2.584521,8913.542,2.829608,2.019955,4.022525,6.575989,-1.624296,-2.454514,-6.637395,7888.4029,2.80544,1.824922,3.552849,6.016551,-1.4229,-2.202649,-5.232999,5,100.0
67,786.4541,2.584112,0.165086,0.40313,2.336886,-0.084946,-0.299285,-2.665334,81672.6016,5.833322,16.269229,20.929053,44.582401,-12.500717,-19.511487,-101.234279,11798.5049,3.702226,2.390735,3.808796,7.738835,-2.016122,-3.250478,-12.008875,11745.2705,3.572834,2.37064,3.820505,7.547061,-1.989357,-3.329117,-12.122419,2889.4077,2.437119,0.64374,1.583022,3.787167,-0.52971,-0.993711,-4.705008,2579.5342,2.310289,0.597808,1.464079,3.820264,-0.454902,-0.929849,-4.184917,15510.7266,3.919649,3.265588,5.851153,8.872836,-2.85936,-4.707477,-15.747204,16213.8247,3.872178,3.425666,6.381327,10.785181,-3.011214,-5.047248,-15.929845,51195.8808,4.242923,10.291415,12.734038,29.308644,-7.759529,-11.680024,-44.273545,32690.292,3.481347,6.413994,8.037032,17.872357,-5.123345,-7.44494,-26.127738,13940.5552,3.831439,2.777476,3.686092,6.073146,-2.375264,-3.474894,-8.302309,11095.44,3.697794,2.195145,3.035027,5.850881,-1.877565,-2.72257,-7.353794,3970.9922,2.502743,0.941538,2.319936,4.631172,-0.668626,-1.07081,-3.59035,3940.3652,2.482531,0.928928,2.220488,4.773978,-0.642767,-1.082144,-3.938987,18348.752,4.162675,3.760664,5.989979,8.400663,-3.406808,-5.164211,-11.900766,15838.3203,3.997001,3.267215,5.277829,7.589135,-2.883865,-4.386138,-11.0777,5,100.0
68,79.9465,1.034027,0.069022,0.327069,2.494729,-0.058338,-0.343108,-2.941306,48022.5889,7.051581,14.665665,22.255032,28.298165,-8.816455,-12.702498,-31.80984,11242.9543,6.551073,3.64326,6.094638,9.126171,-2.472646,-4.029266,-9.905003,11191.0686,6.205787,3.58467,6.205437,9.614006,-2.428327,-3.806828,-10.604442,3091.1281,3.545094,1.336924,3.272209,5.238825,-0.749105,-1.405532,-4.782802,2898.4491,3.475813,1.228089,3.090792,5.868765,-0.686134,-1.338607,-4.208139,14475.543,7.109395,5.47736,10.341851,13.963841,-3.457228,-5.792594,-12.803429,15098.0815,6.969841,5.751229,11.165997,14.548834,-3.630014,-5.874832,-12.800197,40471.5108,4.636696,10.115898,13.952798,19.452038,-6.445054,-9.119486,-28.129284,26273.6358,3.752222,6.026669,8.31398,12.099364,-3.868129,-5.43786,-15.161421,13213.4087,6.767656,4.114439,6.423064,8.906146,-2.752609,-4.000919,-8.046212,10699.6413,6.528971,3.302977,5.215761,7.364514,-2.247981,-3.266682,-6.641115,4264.1662,3.902559,1.746641,4.594785,7.124692,-0.978922,-1.648549,-3.908537,4253.3739,3.980022,1.698737,4.332702,6.128454,-0.954104,-1.590973,-3.52309,17532.3157,7.585408,6.367104,10.936525,13.680272,-4.119848,-6.555539,-10.630693,15483.6775,7.42646,5.778152,9.964593,12.594347,-3.641437,-5.728636,-10.11177,4,100.0
69,746.1864,2.367523,0.156617,0.353241,2.255486,-0.073762,-0.280223,-2.508072,49363.3721,5.001264,10.195652,13.369757,24.479288,-7.848115,-11.820858,-48.725049,7049.3367,2.880034,1.552232,2.800411,6.390213,-1.234235,-2.117223,-7.957175,7061.9612,2.797479,1.567217,3.064691,7.119894,-1.23109,-2.040769,-8.477571,1848.5976,2.014231,0.477198,1.186808,3.734242,-0.352375,-0.838672,-4.650251,1730.8851,1.965881,0.451124,1.111621,3.394302,-0.323371,-0.749742,-4.222658,9282.457,3.057223,2.145461,4.313863,7.931017,-1.743497,-2.967253,-10.433685,9671.2471,3.014018,2.259341,4.723622,9.534922,-1.826599,-3.214731,-10.80255,28381.957,3.150754,5.691735,7.118018,14.730125,-4.57155,-6.799484,-24.440387,16841.8741,2.491594,3.294575,4.178855,10.106354,-2.581342,-4.042256,-14.443435,8056.6758,2.910841,1.686867,2.699973,5.090725,-1.3622,-2.013401,-5.688606,6447.1714,2.813329,1.368923,2.272824,4.187047,-1.105778,-1.65811,-4.959941,2679.4229,2.142715,0.728504,1.701341,3.943105,-0.464165,-0.812526,-3.134081,2709.1296,2.149178,0.733506,1.692966,3.440049,-0.460649,-0.805491,-3.299347,10489.7915,3.144583,2.205179,4.304706,6.794401,-1.883502,-2.859871,-6.729905,9237.0083,3.050732,2.000946,3.843873,6.747367,-1.654316,-2.574534,-6.116749,5,100.0
70,536.849,2.004173,0.120989,0.335822,2.782259,-0.155839,-0.532299,-2.861266,42455.6221,4.722648,9.129997,12.25155,21.141835,-6.803482,-10.137103,-33.83139,5936.7114,2.785971,1.427309,2.54144,5.579775,-1.033965,-1.739524,-6.69955,6035.0552,2.715115,1.450221,2.597088,5.356413,-1.037081,-1.837851,-6.841635,1620.9009,1.931564,0.450174,1.050936,3.650811,-0.312101,-0.709579,-4.030367,1535.7061,1.906108,0.429575,1.083679,3.685464,-0.29241,-0.704873,-3.790207,8000.1257,2.987058,2.012847,3.878312,7.524032,-1.474576,-2.616361,-8.640771,8349.4395,2.949864,2.119728,4.091881,7.829727,-1.540584,-2.742776,-9.784904,23850.2949,2.905049,4.823826,5.953133,12.156336,-3.822784,-5.855925,-20.19958,14065.6133,2.309569,2.812554,3.596109,8.872387,-2.108763,-3.207083,-10.926801,6885.1775,2.814739,1.555796,2.492048,4.375183,-1.142281,-1.725271,-4.995824,5508.4153,2.728503,1.25263,2.143532,4.628642,-0.928927,-1.436709,-3.973989,2408.3118,2.083848,0.692969,1.562491,3.363753,-0.427577,-0.749521,-2.706468,2455.3218,2.110346,0.702564,1.521126,3.389716,-0.41521,-0.715515,-2.789531,8948.7915,3.013881,2.064724,3.82601,5.883275,-1.593565,-2.457296,-6.687932,7946.7114,2.939681,1.873461,3.403281,5.975403,-1.420339,-2.196476,-5.798783,5,25.0
71,507.7647,1.187369,0.157449,0.433206,2.960323,-0.125894,-0.394426,-3.356585,10366.6182,3.331886,2.241249,3.130536,6.502372,-1.504393,-2.339671,-9.318636,7926.0134,3.231896,2.485479,4.149282,7.385258,-1.443038,-2.365998,-8.728872,8078.833,3.191292,2.532166,4.246164,8.40384,-1.45224,-2.487331,-9.016233,1465.2027,1.648728,0.550037,1.378834,3.723145,-0.317486,-0.738442,-4.223683,1497.489,1.657107,0.569283,1.454511,4.502997,-0.320105,-0.741626,-4.470951,9279.4944,3.367041,3.245141,6.05548,10.34742,-1.805511,-2.986971,-9.480689,9990.5781,3.382318,3.481175,6.659634,10.662869,-1.964258,-3.43946,-10.900161,5043.4107,1.802013,1.053884,1.533418,4.861153,-0.643473,-1.050419,-4.938545,3411.7924,1.643741,0.711229,1.054546,3.489187,-0.421835,-0.783442,-3.94236,8726.8433,3.149054,2.635153,4.076397,6.724166,-1.534845,-2.295815,-6.62489,7084.0273,3.115281,2.147138,3.437561,5.902481,-1.255527,-1.82059,-5.076858,2141.9417,1.791083,0.76965,1.720161,3.849478,-0.423735,-0.760021,-2.889656,2257.7624,1.843745,0.782229,1.69136,3.710904,-0.426297,-0.76468,-3.399723,10376.1207,3.290721,3.553982,6.242507,9.293979,-1.960748,-3.137554,-7.489132,9029.7171,3.211178,3.039347,5.283911,7.786448,-1.670064,-2.607577,-7.263291,2,10.0
72,885.9835,2.552982,0.189035,0.380901,2.527963,-0.081592,-0.32223,-3.006646,58517.1045,5.348275,11.982515,15.449663,30.557707,-9.107559,-14.128164,-53.846896,8271.0981,3.115258,1.746534,3.176253,6.705559,-1.450821,-2.415995,-9.121837,8308.565,3.013984,1.741216,3.107449,5.72353,-1.428256,-2.430487,-9.039276,2148.4951,2.148964,0.516578,1.265533,4.248361,-0.412505,-0.849655,-4.506288,1995.1866,2.098356,0.49313,1.302219,3.65445,-0.37795,-0.797792,-4.26266,10978.2256,3.34334,2.386067,4.895749,9.528994,-2.070158,-3.386659,-12.287286,11501.1089,3.286128,2.499728,5.200639,9.690233,-2.18104,-3.823859,-12.343114,34746.0693,3.510418,6.992114,8.829863,18.872069,-5.513636,-8.164177,-27.444519,21129.6494,2.795763,4.135337,5.19138,12.470277,-3.333107,-5.055389,-17.885015,9623.4824,3.18018,1.93682,3.049871,5.172354,-1.62239,-2.481498,-6.649971,7682.2531,3.082518,1.539213,2.539156,4.530504,-1.306866,-2.01637,-5.313925,3043.8567,2.251476,0.781052,1.886682,3.566705,-0.534228,-0.90647,-3.416181,3074.4051,2.268362,0.789375,1.899236,3.723215,-0.530935,-0.882336,-3.417133,12584.5747,3.445477,2.544501,4.724147,7.371668,-2.325136,-3.527623,-8.834484,10955.5336,3.333597,2.264314,4.271455,7.51012,-2.02049,-3.087037,-7.364881,5,100.0
73,263.3377,1.123879,0.084515,0.315044,2.329088,-0.083299,-0.368495,-2.732194,5978.146,2.44386,1.31743,1.951369,5.411606,-0.911756,-1.790449,-6.994325,7109.7224,3.048655,2.36218,3.945994,7.561633,-1.317146,-2.272034,-8.333314,7166.8884,2.972864,2.370334,3.967714,8.376916,-1.317675,-2.210355,-7.682599,1265.0054,1.564791,0.518109,1.147122,3.932213,-0.280947,-0.719389,-4.434735,1293.1535,1.579565,0.514889,1.194084,3.598955,-0.282134,-0.717576,-3.902559,8099.7029,3.109287,3.063643,5.806274,10.091707,-1.647524,-2.81846,-9.234479,8782.5752,3.09869,3.348972,6.446607,10.316451,-1.800992,-3.099646,-9.741667,3158.3438,1.52453,0.691283,1.07502,3.571752,-0.449964,-0.816859,-4.044829,2039.8642,1.398095,0.457921,0.761457,3.095061,-0.305955,-0.602273,-3.344534,7859.3154,3.007199,2.457653,3.723725,6.593375,-1.388075,-2.090501,-5.692519,6365.1977,2.967367,2.030868,3.239888,5.673777,-1.148224,-1.764156,-4.59481,1784.7314,1.6786,0.686759,1.458132,4.004826,-0.365072,-0.710184,-3.360006,1890.5823,1.726865,0.69603,1.42068,3.366975,-0.372156,-0.74382,-3.039993,9223.2802,3.067428,3.403765,5.956459,8.899931,-1.797904,-2.824479,-6.362441,7961.7678,3.000684,2.872514,4.975802,7.205786,-1.517203,-2.375651,-5.422761,2,10.0
74,794.4993,2.362619,0.170499,0.397896,2.556279,-0.074614,-0.285602,-2.597479,47276.6503,4.904619,9.889931,12.793802,24.497872,-7.575042,-11.51086,-41.401547,6738.2432,2.786786,1.509359,2.803479,6.443656,-1.201265,-1.994984,-7.693224,6769.3945,2.701601,1.522842,2.819578,5.929614,-1.217167,-2.138569,-8.346897,1780.796,1.97157,0.462889,1.11846,3.599798,-0.355211,-0.74182,-4.00406,1673.8704,1.93324,0.440849,1.101285,3.556079,-0.320619,-0.707715,-4.167619,8966.7529,2.993913,2.106446,4.205107,7.965908,-1.707127,-2.838677,-9.612235,9366.6318,2.9366,2.229873,4.64661,8.482334,-1.831729,-3.066755,-9.892076,27051.247,3.059866,5.424538,6.692917,17.451656,-4.385382,-6.492657,-21.536449,16077.2666,2.434052,3.138953,3.892914,8.901484,-2.469284,-3.754921,-12.299679,7754.8848,2.824992,1.640546,2.647945,5.55677,-1.341388,-2.009648,-5.37382,6197.0955,2.744901,1.320102,2.234001,4.847585,-1.078414,-1.600155,-4.841756,2607.1746,2.099663,0.710052,1.652847,4.250435,-0.467828,-0.854001,-3.301415,2627.7845,2.111507,0.716229,1.687086,3.47246,-0.460008,-0.886854,-3.391489,10070.8013,3.035105,2.158477,4.218404,6.758839,-1.873692,-2.911139,-6.865382,8867.2324,2.973134,1.95456,3.803452,6.473028,-1.618785,-2.499983,-6.737514,5,100.0
