,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gas,concentration
79,386463.0176,19.719521,101.120267,155.716108,164.966245,-73.793267,22.201589,115.273147,315528.0332,13.744988,88.2214,151.249603,161.886784,-57.58961,11.180829,116.505547,25787.2071,14.496422,5.199172,7.461075,8.35132,-6.99877,4.311456,5.332037,23869.3759,13.594516,4.756286,7.379987,8.369317,-6.441944,3.536564,4.569332,6322.5549,6.84312,1.39884,3.565161,4.672239,-1.843342,1.551069,2.097217,7098.1356,6.944282,1.624511,4.205141,5.294977,-2.102402,1.632964,2.146039,30353.805,17.409284,7.075959,10.297158,11.598498,-9.303697,6.848604,8.90712,30652.4181,17.09135,7.114057,10.716627,12.095819,-9.615381,7.809315,10.071541,291186.7891,13.831555,80.233494,129.430739,137.680474,-54.031056,7.892782,66.842414,302352.377,14.347087,82.289023,130.01351,136.10421,-54.674164,8.891478,73.717223,27868.9805,14.438538,5.686486,8.373067,9.234453,-7.545966,4.075645,5.200001,20454.0406,14.389332,4.167188,5.914592,6.609298,-5.593612,3.1038,4.151305,7226.1707,6.483364,1.73876,4.635522,5.79561,-2.107889,1.692998,2.382587,7603.756,6.541726,1.813253,4.713548,6.010355,-2.166547,1.787054,3.055745,35452.5241,18.417148,8.457417,11.642351,12.433638,-11.375021,9.270956,11.516418,29504.8103,17.447867,7.115235,10.501914,11.440056,-9.237915,6.851792,8.357968,4,300.0
80,370494.3906,19.261399,97.221488,136.097483,142.973589,-71.346931,-91.039547,-250.328531,303706.0645,13.335778,85.299011,140.886863,150.906195,-56.641697,-72.895743,-217.698345,24225.1474,13.657456,5.648954,6.907047,7.49068,-6.690718,-11.915802,-10.784208,22308.6687,12.855922,5.215231,7.035974,7.917113,-6.178741,-11.393809,-9.905735,5988.2089,6.533105,1.547327,3.422539,4.49983,-1.781184,-3.608537,-3.46821,6680.1562,6.647245,1.770607,4.0864,5.245778,-2.048851,-4.207404,-4.136926,28573.004,16.438951,7.857627,10.042623,10.886943,-8.893116,-18.435416,-16.238497,28624.7351,16.169965,7.966381,10.394127,12.022491,-9.236551,-19.387536,-16.880756,280849.252,13.415903,78.39014,114.585653,120.962529,-52.496396,-68.434824,-174.297942,291514.6484,14.13454,79.02582,109.565588,114.187892,-51.953033,-66.479188,-176.130593,25997.9004,13.637366,6.248294,7.991754,8.710089,-7.244152,-13.285737,-11.64787,19241.2922,13.529776,4.551969,5.549203,5.971505,-5.351466,-9.442203,-8.074748,6816.2394,6.231815,1.843114,4.571769,5.923654,-2.064746,-4.139145,-4.419306,7222.0946,6.225854,1.943281,4.657576,6.092005,-2.105964,-4.217859,-4.353179,32975.7122,17.414706,9.363517,12.250577,12.884488,-10.826722,-21.923037,-20.746108,27740.0702,16.462136,7.902733,10.804917,11.54946,-8.77862,-17.635358,-16.542889,4,275.0
81,121232.4023,7.78883,28.828684,42.078983,43.842409,-22.825289,-27.619033,-37.957977,105177.0195,6.604438,25.901136,39.034382,40.937206,-18.95415,-23.061635,-30.207953,18215.9671,8.818275,4.22382,6.7128,7.774791,-4.355642,-6.216546,-6.869626,17014.3881,8.415638,3.958069,6.609052,7.539224,-4.051256,-5.818837,-6.205359,4671.0019,4.905692,1.240875,2.587844,3.484174,-1.293088,-2.099691,-2.526469,5316.4794,5.072221,1.454155,3.146506,4.110407,-1.478878,-2.433403,-4.608452,20878.3064,11.788732,5.591494,10.029507,11.860251,-5.741835,-9.089568,-9.64063,21346.9289,11.54469,5.773953,10.222024,12.157676,-5.974905,-9.593358,-10.191691,95370.041,6.684545,22.929692,34.172804,35.7588,-17.16408,-20.686276,-27.102322,104044.3613,6.459386,24.719599,35.482907,37.452043,-19.119122,-23.056061,-30.055163,20135.1343,8.9857,4.776752,7.437929,8.213027,-4.821459,-6.906046,-7.439205,14819.2234,9.908276,3.533303,5.530036,6.390859,-3.693985,-5.280575,-5.78483,5478.8023,5.013334,1.511669,3.740148,4.945554,-1.528246,-2.595231,-2.938448,6096.5156,5.182083,1.680097,4.170422,5.551501,-1.659023,-3.153953,-3.11875,23731.6905,12.831167,6.449936,11.454819,13.256121,-6.628384,-11.259306,-11.907979,20065.906,12.729891,5.542717,10.509162,12.404451,-5.522046,-8.967695,-9.596771,1,150.0
82,62430.7353,5.01046,13.3631,18.396947,19.751587,-11.431404,-13.94226,-16.476636,54559.5664,4.205008,12.24045,17.078985,18.530481,-9.509335,-11.551378,-15.508659,8118.082,4.79156,1.870836,3.126506,3.569425,-1.613482,-2.169007,-2.722875,7629.1675,4.708049,1.751372,2.993232,3.422642,-1.521929,-2.075151,-2.578409,2261.7801,3.4954,0.601716,1.205967,1.611361,-0.538153,-0.847734,-1.231525,2605.2422,3.632934,0.707461,1.474075,1.946419,-0.628121,-0.976139,-1.523985,9686.2693,6.290569,2.542991,4.768008,5.294346,-2.230183,-3.298024,-3.677678,9807.672,6.25651,2.571325,4.860643,5.463913,-2.293364,-3.454646,-4.122688,50730.4785,3.748877,11.183672,15.471857,16.973348,-9.080925,-11.090115,-13.444761,55693.7969,3.808621,11.907342,16.155273,17.898237,-10.204197,-12.52736,-15.613686,8164.6428,4.929379,1.966612,3.379834,3.891697,-1.670209,-2.286543,-2.727953,6101.3085,5.298399,1.448075,2.468954,2.948871,-1.308631,-1.789328,-2.199558,2612.4261,3.187384,0.761365,1.725005,2.16429,-0.640899,-1.03267,-1.407356,2937.9154,3.282283,0.859215,1.889058,2.400472,-0.698094,-1.105763,-1.591052,9667.3553,6.668973,2.58347,5.190582,5.92108,-2.306506,-3.550425,-3.988991,8484.7494,6.684963,2.320844,4.733384,5.320762,-2.005397,-3.053043,-3.477416,1,50.0
83,89514.0156,7.238736,20.933681,27.418004,29.50691,-14.43345,-18.489009,-53.908311,86318.167,6.690826,20.698368,28.567472,30.911812,-13.623246,-18.481424,-52.329265,2638.2825,2.838858,0.59422,1.010126,1.14213,-0.371876,-0.586631,-1.525819,2562.2936,2.780347,0.593478,0.856862,1.157819,-0.36934,-0.601304,-1.164239,1101.5386,2.120365,0.354487,0.636809,0.865948,-0.222072,-0.373594,-1.065753,1211.0973,2.124868,0.399235,0.727545,0.99329,-0.257571,-0.419127,-1.171436,3518.363,3.70787,0.892725,1.378553,1.704551,-0.587935,-0.997299,-2.358957,3339.4939,3.533675,0.88367,1.389696,1.699835,-0.576487,-0.960735,-2.589712,86013.8974,7.62652,19.550033,26.135454,28.273886,-13.667402,-17.546503,-48.526448,83383.9677,7.065312,19.175918,24.93585,26.503197,-12.455695,-14.690154,-42.120475,2914.0987,2.883544,0.668769,0.957973,1.316146,-0.410212,-0.648011,-1.114547,2830.7095,3.348474,0.619736,0.88543,1.175471,-0.41549,-0.662617,-1.761275,1506.6218,2.291414,0.493858,0.911987,1.23465,-0.313379,-0.532275,-1.420377,1569.9617,2.27968,0.500469,0.874498,1.15935,-0.306603,-0.49997,-1.457944,3773.7827,3.714517,0.942321,1.460275,1.73733,-0.621043,-1.016066,-2.830921,3950.8341,4.059296,0.956447,1.446429,1.715503,-0.638499,-1.062763,-2.821865,6,15.0
84,74805.0518,6.707129,15.44675,19.415134,20.782742,-12.073277,-15.890503,-33.655074,71893.4726,5.953645,15.50037,20.496054,22.239608,-11.427527,-15.155576,-35.199038,2118.2668,2.519303,0.432932,0.597823,0.858243,-0.292265,-0.424765,-0.925616,2025.2079,2.48168,0.420965,0.584011,0.843013,-0.289761,-0.43225,-1.041713,939.9555,1.962358,0.271221,0.464299,0.786261,-0.184939,-0.282649,-0.726749,1022.3472,1.980935,0.307141,0.553149,0.862916,-0.209095,-0.368124,-1.030131,2816.1909,3.234402,0.636955,0.925154,1.263098,-0.448088,-0.619422,-1.750135,2606.9312,3.112545,0.619969,0.931631,1.475903,-0.42193,-0.684841,-1.925429,70916.6445,6.804942,14.446662,18.488657,19.886495,-11.327484,-15.077952,-31.711729,70388.8662,6.699153,14.261005,17.841509,19.353651,-10.742678,-13.55275,-25.610661,2303.5338,2.577863,0.470801,0.650425,3.087571,-0.309984,-0.431783,-1.016914,2284.0766,2.940247,0.460408,0.633928,0.907438,-0.3324,-0.457567,-1.014591,1275.5186,2.136242,0.377131,0.699263,1.018669,-0.252157,-0.456804,-1.11429,1350.4089,2.107198,0.381035,0.635128,1.020844,-0.255796,-0.395137,-1.149886,2927.9056,3.271945,0.652159,0.957319,1.754916,-0.46379,-0.727597,-1.928152,3208.7706,3.548801,0.692627,0.992265,1.274428,-0.481713,-0.705449,-2.153036,6,10.0
85,44783.9336,3.522408,8.360647,10.524756,11.715867,-7.326566,-8.787964,-14.721152,42373.8125,3.230007,8.268267,10.532296,11.79131,-6.811926,-8.256216,-15.379439,983.8751,1.61429,0.186669,0.266219,0.725569,-0.15088,-0.310923,-2.502786,1037.4746,1.643263,0.194058,0.285,0.611288,-0.154567,-0.284033,-1.51132,561.2911,1.566357,0.144115,0.289123,0.620896,-0.110206,-0.31654,-1.690466,622.567,1.572396,0.156123,0.320979,0.656377,-0.119038,-0.259437,-1.988976,1386.8054,1.958478,0.288098,0.450273,0.718555,-0.2269,-0.336541,-0.831672,1375.296,1.939566,0.289395,0.555534,0.808538,-0.223905,-0.321054,-0.852805,39928.8574,3.262639,7.464692,9.361853,10.71515,-6.441526,-7.81531,-10.902976,41664.8906,3.339944,7.541682,9.266654,10.676999,-6.410099,-7.713959,-11.05821,1151.7474,1.654243,0.211191,0.289267,0.606269,-0.166749,-0.295541,-1.022054,1124.0771,1.812754,0.214408,0.315099,0.676222,-0.172994,-0.241677,-0.573565,807.8666,1.677931,0.203786,0.444861,0.79067,-0.152521,-0.270679,-2.168528,821.7694,1.662616,0.204859,0.402286,0.824532,-0.154823,-0.266257,-2.41162,1527.4995,1.949936,0.328288,0.504989,0.815282,-0.240332,-0.338079,-0.929698,1598.8373,2.072491,0.319007,0.70473,2.425464,-0.250973,-0.351293,-0.876459,6,5.0
86,455237.3359,9.411593,96.553339,122.056756,142.359333,-84.119426,-115.075304,-323.294345,359582.6679,6.926917,80.012376,103.796851,117.493422,-62.069821,-81.02362,-188.391876,25326.228,8.249507,4.786883,5.577531,5.86936,-5.600972,-8.448007,-13.940433,23141.9294,7.808354,4.353356,5.297756,5.661796,-5.143459,-7.727568,-12.878681,5177.3664,4.215801,1.213574,1.814681,2.225891,-1.212566,-1.811974,-2.271782,5825.7527,4.297471,1.380847,2.032317,2.448889,-1.385899,-2.059736,-2.859821,30369.3582,8.997977,6.583599,7.90373,8.612391,-7.702817,-11.879079,-19.002366,30173.8208,8.882021,6.57868,7.99638,8.786718,-7.678644,-11.665252,-18.912441,332758.2617,7.204839,73.318786,93.433211,105.030684,-57.283172,-72.62959,-170.458468,345089.6953,7.267842,73.852522,93.960538,107.230941,-58.320334,-73.3991,-179.256392,27215.4387,8.16854,5.300065,6.259225,6.622394,-6.099217,-9.190414,-15.325773,20618.9384,8.030387,3.908306,4.563104,5.210906,-4.641529,-6.967532,-11.646887,6075.7394,4.024745,1.466749,2.255068,2.749197,-1.429774,-2.166187,-2.583563,6150.211,3.91185,1.516006,2.318554,2.705743,-1.416079,-2.104364,-2.656814,35315.8999,9.496175,7.736256,9.38234,9.886284,-9.227796,-14.077459,-15.531886,29866.2256,8.837946,6.514489,7.936199,8.420267,-7.712197,-11.732121,-12.480693,5,250.0
87,33791.4629,3.185441,6.539931,8.005829,9.149812,-5.732123,-7.041171,-9.150999,31245.2031,2.832884,6.209308,7.656975,8.633116,-5.045175,-6.13167,-8.077851,4770.1751,3.686281,0.923557,1.398951,1.698538,-0.824827,-1.088621,-1.513699,4483.74,3.584222,0.868391,1.319731,1.662209,-0.783354,-1.049681,-1.375893,1330.4825,2.55276,0.302268,0.539068,0.877512,-0.285819,-0.436474,-0.715262,1522.9045,2.617805,0.35638,0.635532,1.021597,-0.33244,-0.515843,-0.799992,5613.7853,4.674816,1.23216,2.033739,2.376061,-1.136187,-1.615002,-2.075123,5627.1243,4.599707,1.239028,2.054389,2.436216,-1.159424,-1.681227,-2.1215,28313.209,2.553986,5.618825,6.903504,8.109077,-4.685533,-5.687209,-8.065659,30156.6836,2.538746,5.877439,7.279893,8.935022,-5.191204,-6.30997,-9.180303,4925.5664,3.774846,0.992946,1.515328,1.810665,-0.880224,-1.169908,-1.53577,3646.0601,3.982382,0.723121,1.139321,1.374323,-0.68484,-0.929777,-1.337874,1603.7423,2.386226,0.406414,0.742458,1.084555,-0.357586,-0.596659,-0.914528,1829.1936,2.484029,0.456921,0.813099,1.23213,-0.39305,-0.601356,-1.021396,5657.848,4.892573,1.24761,2.154658,2.534235,-1.179362,-1.753882,-2.29699,5062.2104,4.991569,1.140442,1.977951,2.32291,-1.055056,-1.560292,-2.124481,1,20.0
88,118127.1562,8.93353,28.732955,39.512156,41.529422,-18.638965,-22.925466,-35.148433,113939.2646,8.214831,28.226807,41.298315,43.987772,-17.608959,-22.582249,-62.869585,3667.3524,3.458975,0.870942,1.315452,1.652208,-0.567755,-0.905312,-2.614592,3577.0894,3.405731,0.869419,1.402726,1.717629,-0.554239,-0.918263,-1.250351,1412.4034,2.424585,0.47926,0.907719,1.142087,-0.296519,-0.496864,-1.316633,1582.1837,2.465184,0.547763,1.04836,1.358602,-0.349758,-0.584017,-1.721867,4895.8608,4.616361,1.31759,2.162446,2.356772,-0.890422,-1.575187,-4.452951,4691.5086,4.437155,1.303393,2.169349,2.533868,-0.879452,-1.5705,-4.02049,115016.835,9.35399,27.000499,37.75446,39.425313,-17.95418,-21.22603,-61.724919,108217.2119,8.546833,26.159824,35.390689,37.428463,-15.725451,-18.347998,-50.228301,4067.672,3.526196,0.97991,1.521196,1.873658,-0.622963,-1.016894,-2.740661,3964.3657,4.146924,0.90653,1.324758,1.641548,-0.641023,-1.02284,-3.131071,1933.9798,2.64883,0.670098,1.284334,1.722636,-0.41573,-0.699472,-3.312407,1979.3347,2.600504,0.672139,1.242514,1.50277,-0.403382,-0.671171,-2.107882,5311.3697,4.655271,1.400225,2.277794,2.632178,-0.948013,-1.770595,-3.735413,5440.8778,4.997245,1.403969,2.240089,2.578157,-0.958397,-1.651645,-4.426461,6,25.0
89,142473.4082,8.592894,33.955859,51.869412,55.067308,-26.924829,-32.74844,-44.557949,121571.7734,7.282979,29.901642,46.126895,48.150091,-21.808203,-26.171252,-36.659163,22224.7097,10.879684,5.228643,7.913317,9.066008,-5.607396,-8.248566,-9.004396,20850.3855,10.313197,4.853025,7.581788,8.720396,-5.150638,-7.903722,-8.252624,5568.2036,5.672627,1.461565,3.012184,4.09988,-1.616329,-2.815404,-3.56225,6365.3183,5.867834,1.693004,3.575248,4.67549,-1.818416,-3.112657,-3.529578,25302.1457,14.425485,6.851804,11.523664,13.869267,-7.33152,-12.243815,-19.04409,26070.32,14.150572,7.050865,11.591854,13.73878,-7.596791,-12.565206,-13.281443,110899.9062,7.483295,26.780681,40.095984,41.819583,-19.871416,-23.900993,-31.166499,122231.9667,7.135353,29.10241,42.350448,44.85689,-22.441569,-27.030333,-37.000199,24805.5388,11.092061,5.879242,8.529523,9.533619,-6.14567,-8.851158,-9.581124,18010.7536,12.174777,4.372076,6.55094,7.599177,-4.707603,-7.107625,-7.653497,6552.0693,5.78846,1.745629,4.295995,5.872577,-1.870909,-3.351842,-3.796913,7167.6718,5.941485,1.944185,4.851272,6.39444,-2.043905,-3.704113,-4.264675,29272.3987,15.832177,7.899377,12.871264,14.921751,-8.585803,-14.58534,-15.475817,24378.5829,15.604127,6.693459,11.895357,14.029031,-7.146197,-12.214348,-12.933877,1,200.0
90,53080.8145,3.949591,12.246095,16.872418,18.075721,-9.799573,-12.027091,-15.128522,48913.9453,3.547031,11.578866,16.044209,17.255666,-8.558953,-10.393474,-12.617177,7879.855,4.473795,1.866255,3.014617,3.50814,-1.536456,-2.06439,-2.619127,7464.1677,4.382497,1.744328,2.854481,3.193301,-1.45999,-1.961248,-2.480036,2092.7894,2.754689,0.589234,1.135457,1.667878,-0.49797,-0.793916,-1.219817,2420.8119,2.873332,0.690397,1.36343,1.866963,-0.58016,-0.925319,-1.35124,9026.3186,5.811712,2.437389,4.480759,5.331937,-2.05517,-3.039549,-3.546615,9232.6685,5.750987,2.482848,4.524684,5.209288,-2.12022,-3.133335,-3.659587,43253.1075,3.504478,10.271512,14.11675,15.654536,-7.515449,-9.117651,-11.079811,45975.9863,3.408614,10.638684,14.471413,15.441284,-8.329288,-10.136373,-12.398562,8726.7266,4.597274,2.086049,3.326251,3.924928,-1.70611,-2.285219,-2.735574,6398.2838,4.978482,1.546166,2.508491,2.858304,-1.332327,-1.790452,-2.260637,2543.1875,2.881166,0.753838,1.588145,2.106513,-0.609491,-1.012616,-1.355051,2900.9732,3.002325,0.8673,1.827928,2.276805,-0.677201,-1.055439,-1.532762,10023.0337,6.21868,2.674418,5.085168,5.83204,-2.30333,-3.538838,-3.955733,8694.4926,6.280558,2.393724,4.643257,5.184792,-2.003143,-3.045551,-3.539715,1,40.0
91,144813.5088,10.651616,34.435453,50.02397,51.996478,-26.454306,-32.06153,-44.425325,120200.3262,8.101473,30.052394,45.873805,49.747448,-21.261447,-25.721456,-32.503724,21519.4784,11.753438,4.775898,7.082183,8.081888,-5.372163,-7.760485,-8.464346,19806.2844,11.188352,4.424064,7.182184,8.150499,-4.929652,-7.285348,-8.032242,5324.9527,6.906495,1.356428,2.773277,3.645365,-1.50861,-2.622824,-2.814881,6030.3415,7.11752,1.575318,3.440545,4.330891,-1.736542,-2.84576,-3.491954,25217.1569,15.370371,6.609525,10.728306,12.777984,-7.187087,-11.43516,-12.534756,25532.7697,15.303948,6.74476,10.998454,13.246788,-7.444658,-11.970976,-12.797928,116420.5078,7.477046,28.33945,42.147587,44.039463,-20.957902,-25.29191,-33.319278,130653.7188,7.856613,31.784968,45.395753,47.537891,-23.578882,-28.503063,-38.221808,21169.4392,11.622041,4.957243,7.936164,9.226561,-5.383909,-7.970904,-8.822799,15809.2377,12.335559,3.728696,5.645441,6.575968,-4.125868,-6.002629,-6.70881,6100.7589,6.029019,1.644107,4.242111,5.586091,-1.760733,-3.006068,-3.53785,6603.9414,6.076967,1.784271,4.489272,5.958164,-1.858448,-3.127395,-3.75347,26006.6861,16.462307,7.029207,11.750245,13.700863,-7.667368,-12.78201,-13.722094,22047.964,15.787514,6.072797,10.848645,12.824906,-6.35981,-10.545825,-11.450507,1,200.0
92,8342.8515,1.446825,1.64833,2.572931,3.678426,-2.178659,-3.078916,-3.837023,8142.1592,1.526876,1.567133,2.063717,2.883703,-2.521482,-3.494086,-4.403484,15279.3452,3.752986,3.387638,4.123255,4.680145,-1.696448,-2.264155,-3.259685,18437.6406,4.600076,4.047504,4.923901,5.784448,-1.882447,-2.498728,-3.22906,5356.6259,4.77546,0.929298,1.272929,1.678047,-1.172733,-1.575591,-2.180631,6156.4801,4.936694,1.069888,1.471525,1.809394,-1.37441,-1.880089,-2.456069,12816.17,3.725637,3.305018,4.372713,4.778653,-1.704551,-2.45858,-3.038896,14605.1118,4.029996,3.671675,4.801031,5.256823,-1.925429,-2.772032,-3.930915,10923.5801,1.641149,2.242255,2.984655,3.77905,-2.864599,-3.897919,-4.641776,9669.6445,1.500754,1.889181,2.439177,3.426098,-2.736174,-3.799141,-4.81534,19610.1983,4.747008,4.536006,5.710552,6.279722,-2.04761,-2.714503,-4.379661,19482.9578,7.013876,3.645493,4.407827,4.843938,-2.119185,-2.683013,-4.508919,5609.8296,4.160329,1.058643,1.512276,1.854528,-1.305422,-1.933402,-2.387717,6075.9331,4.206704,1.162367,1.6752,1.985524,-1.401472,-2.071677,-2.597384,17553.4878,4.760359,4.501001,6.05652,6.69092,-2.212974,-3.293002,-3.90595,15080.9494,4.917444,3.834193,5.192463,5.538701,-1.862127,-2.780675,-4.523471,3,250.0
93,1317.5117,1.036859,0.583272,0.956897,1.785378,-6.109083,-8.765949,-12.299408,1609.5039,1.04874,0.635356,1.071457,2.447434,-6.653907,-9.816091,-10.228074,890.4942,1.034775,0.400477,0.63458,1.2673,-3.71628,-5.540074,-6.221015,880.7422,1.030138,0.445376,0.753991,1.472882,-4.199035,-6.404469,-7.170656,420.9209,1.033646,0.363159,0.605313,1.105656,-3.138303,-4.556327,-5.10019,479.2607,1.033102,0.44934,0.765319,1.455732,-3.847674,-5.859241,-6.355884,770.2851,1.037049,0.34131,0.621089,1.221438,-3.360306,-5.573104,-6.334537,771.3965,1.033466,0.40842,0.73186,1.320996,-3.815373,-6.625295,-7.629113,1782.6563,1.045765,0.686599,1.119473,2.223579,-7.19467,-10.133278,-10.945329,1670.1094,1.043859,0.658852,1.20838,2.392899,-6.807643,-9.621484,-10.857987,603.3379,1.020334,0.439985,0.927236,1.5006,-4.08199,-6.219677,-12.169482,671.6445,1.02353,0.399918,0.69345,1.417856,-3.988307,-5.821149,-6.524388,477.2539,1.037255,0.378865,0.648876,1.140618,-3.499047,-5.722897,-6.416353,537.0723,1.040615,0.357193,0.635456,1.130578,-3.389352,-5.399245,-6.12752,593.795,1.022612,0.480212,0.897412,1.639933,-4.383984,-8.502567,-9.699843,616.9024,1.026784,0.382295,0.72834,1.673649,-3.672736,-6.656363,-7.583951,3,1000.0
94,52472.1953,3.817147,12.229516,16.472064,18.01766,-9.803991,-12.097874,-14.827561,47473.6543,3.240946,11.287122,15.430662,16.796487,-8.57395,-10.549939,-12.925187,7324.0581,4.359529,1.715007,2.719186,3.360978,-1.463333,-1.960431,-2.457327,6898.7045,4.335356,1.601953,2.635293,3.181179,-1.385951,-1.917269,-2.460222,2003.1366,2.748581,0.547134,1.002367,1.416475,-0.479955,-0.752691,-1.205237,2298.7262,2.881876,0.64919,1.257875,1.593447,-0.564418,-0.920627,-2.175079,8279.1685,5.686742,2.189447,3.875044,4.302776,-1.918241,-2.9306,-3.33536,8443.1455,5.746835,2.251809,4.070555,4.521265,-1.998766,-3.088105,-3.595669,41547.1289,3.153436,9.818586,13.39639,14.896563,-7.495147,-9.180427,-11.973869,45619.8125,3.34507,10.68514,14.359288,15.398316,-8.336097,-10.249171,-12.59302,8039.8374,4.530967,1.921419,3.090926,3.599998,-1.619043,-2.21146,-4.7823,5946.9375,4.85194,1.417049,2.216163,2.54357,-1.265242,-1.711996,-2.126985,2427.0498,2.908138,0.708559,1.472992,2.157805,-0.597174,-1.011611,-1.439362,2769.1819,2.976274,0.793155,1.5621,2.216692,-0.64984,-1.086569,-1.508946,9160.7558,6.230444,2.416162,4.557693,5.45164,-2.182164,-3.465219,-4.089424,8058.3226,6.162144,2.166219,4.022892,4.816444,-1.891084,-2.881073,-3.443906,1,40.0
95,3115.2187,1.144049,0.725879,0.892731,2.28928,-0.653573,-0.880368,-2.250219,3141.836,1.143472,0.684645,0.869567,2.017089,-0.578139,-0.798202,-2.011773,4323.2023,3.383513,0.662719,0.793653,1.543981,-0.695214,-1.048555,-1.743617,4045.1617,3.312601,0.615651,0.742646,1.095635,-0.658878,-0.943849,-1.323416,646.8947,1.604309,0.12503,0.1714,0.60186,-0.144453,-0.25199,-0.556112,745.5759,1.666915,0.144667,0.219477,0.69114,-0.165647,-0.274366,-0.728208,4243.1548,4.145931,0.723003,0.866866,1.277334,-0.811959,-1.202318,-1.789073,4272.6228,4.219215,0.72387,0.886142,1.307875,-0.833298,-1.238859,-1.5847,3013.9883,1.160441,0.630052,0.80486,2.152615,-0.555696,-0.874482,-2.013496,2685.8652,1.139928,0.609525,0.799842,2.219862,-0.513347,-0.753031,-1.906647,4387.9715,3.388352,0.671741,0.811243,1.161583,-0.712047,-0.987976,-1.481848,2825.1401,3.367511,0.454819,0.572504,1.378579,-0.498622,-0.713742,-0.968787,728.5904,1.644178,0.144673,0.209313,1.560374,-0.164896,-0.279549,-0.683613,908.8643,1.731024,0.178005,0.246167,0.923906,-0.19755,-0.316453,-0.831943,4717.8947,4.688191,0.789802,0.979917,1.412198,-0.91387,-1.388484,-1.784168,3968.7595,4.512079,0.677803,0.829486,1.195833,-0.764849,-1.163802,-1.4687,2,10.0
96,306461.918,6.83214,47.235582,60.132712,176.958357,-51.751468,-66.831506,-147.651365,260107.5742,5.50424,41.720247,58.294845,52.573089,-41.030661,-53.745368,-101.787862,9743.489,5.367789,1.219424,1.685148,4.922984,-1.812235,-2.383954,-3.96896,8934.7756,5.090205,1.125791,1.615234,1.671333,-1.663401,-2.202703,-2.779933,2596.6149,3.297415,0.437614,0.651971,1.639349,-0.537588,-0.785509,-1.175725,2940.1132,3.347319,0.493581,0.727438,2.04659,-0.614517,-0.91055,-1.317006,11876.9637,5.813789,1.586987,2.274189,6.476908,-2.485046,-3.558016,-4.288189,11730.824,5.733669,1.598123,2.236247,6.25058,-2.476486,-3.530273,-4.173354,237296.5195,5.617482,38.061119,50.177412,43.862802,-37.623088,-47.298238,-93.02717,247302.4257,5.693761,38.824612,48.860952,143.637964,-38.541962,-48.35155,-90.636452,10703.2636,5.322117,1.387424,1.921703,5.626651,-2.00435,-2.643645,-3.051976,8045.455,5.259097,1.02312,1.408639,4.059698,-1.530537,-2.201866,-2.497066,3151.9494,3.188111,0.543833,0.783493,2.146115,-0.652885,-0.975651,-1.45034,3290.1004,3.164437,0.579457,0.842278,2.306385,-0.666985,-0.988274,-1.389008,13749.539,6.077132,1.837992,2.556743,2.619839,-2.936881,-4.251736,-4.721179,11976.2176,5.805632,1.616693,2.330211,2.522875,-2.534856,-3.65979,-4.170831,5,125.0
