,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gas,concentration
77,18696.6196,3.886944,6.752231,10.715254,15.692554,-2.871488,-4.423518,-14.194511,17297.123,4.757639,6.831138,11.416434,16.409534,-2.766137,-4.181571,-16.213448,3727.9754,2.633921,2.432214,6.344527,10.235924,-0.721397,-1.311011,-5.340737,3844.4319,2.578019,2.513605,6.242169,9.474017,-0.75215,-1.336846,-5.731806,1734.8841,1.946874,1.407491,4.328492,7.959457,-0.375051,-0.92166,-4.958374,1482.0729,2.081483,1.117337,3.468727,5.735311,-0.316093,-0.762165,-4.502443,5248.3613,2.930874,4.023112,10.88825,16.577999,-1.100061,-2.017323,-6.776887,5354.7566,2.853055,4.221492,11.511652,15.960539,-1.129605,-2.090112,-7.206685,14636.8061,3.122273,4.709621,7.198605,10.245079,-2.078538,-3.178771,-10.719625,10282.9317,2.732153,2.990007,4.47782,7.74425,-1.274362,-1.977572,-7.205708,4452.0048,2.710455,2.749295,6.202674,8.708091,-0.824415,-1.257375,-4.048176,3623.7944,2.72115,2.365567,5.689332,8.503086,-0.687937,-1.113957,-3.461341,1897.0403,2.133873,1.571748,4.89019,7.924145,-0.391499,-0.801464,-3.111524,1888.7975,2.13738,1.460912,4.49949,6.980694,-0.367144,-0.720215,-2.973083,6261.1639,3.035886,4.88775,13.261285,17.15965,-1.260723,-2.194782,-4.744757,5469.2495,3.08923,4.320577,11.832185,15.637098,-1.108633,-1.89904,-4.391351,1,10.0
78,10536.1543,2.459648,2.295165,3.339516,8.589208,-1.225707,-2.051557,-9.882232,14667.6552,3.148949,3.523865,5.009759,9.913531,-2.047906,-3.185471,-12.917233,12593.2066,4.331167,2.484039,3.254368,9.438776,-1.379262,-2.46584,-11.327763,13460.3457,4.381591,2.625827,3.454848,8.877236,-1.410473,-2.718074,-12.841371,3387.4217,2.710925,0.972149,1.659872,4.941235,-0.57366,-1.176874,-5.482774,3090.0744,2.89169,0.836586,1.388721,4.04737,-0.506509,-1.045647,-5.167728,13076.5469,4.061387,2.914055,3.927493,9.639871,-1.752221,-3.099577,-11.915396,14531.6186,4.239976,3.18277,4.256686,9.02219,-1.861212,-3.312274,-13.875092,5158.3384,1.64695,1.102058,1.720478,5.791284,-0.658417,-1.071604,-4.915141,5387.0986,1.79957,1.102117,1.600193,4.729584,-0.579526,-1.013391,-4.426551,9085.1768,2.852765,1.71981,2.257102,5.66227,-1.285421,-1.940129,-6.315208,8417.4121,2.935435,1.505601,1.926848,5.235188,-1.067419,-1.666541,-5.751974,3729.9938,3.054658,0.997257,1.598759,4.283697,-0.593856,-0.979327,-3.643576,4208.44,3.279872,1.081905,1.628121,4.143587,-0.664672,-1.064437,-3.811214,10162.5132,2.917612,2.286964,3.058067,6.588875,-1.618053,-2.498761,-6.699859,8741.4268,2.971128,1.930079,2.515356,5.646757,-1.375411,-2.176731,-5.406867,3,120.0
79,14860.1416,2.710789,4.636465,7.722551,13.649688,-2.467952,-3.687856,-13.919035,20666.208,3.499939,7.38931,12.673088,17.579335,-3.808524,-5.724481,-17.623856,5144.5903,1.704811,2.633917,5.711518,10.792803,-1.529592,-2.565369,-9.821598,4799.0103,1.622924,2.562224,5.397012,11.025769,-1.502065,-2.60748,-9.476122,2377.5215,1.970777,1.252932,3.698471,7.470226,-0.600174,-1.154355,-5.433935,2146.8792,2.038917,1.080711,3.090406,6.152031,-0.507637,-1.094347,-4.622607,6770.9536,1.966813,3.772055,9.319531,14.588805,-1.812241,-3.07486,-11.460578,7103.8384,1.947961,4.069569,10.304512,15.774537,-1.944009,-3.283699,-11.217149,11808.3199,2.447707,3.241591,5.142708,8.968035,-1.699607,-2.481455,-8.498029,7663.2486,2.014424,2.043849,3.321576,6.080515,-1.051234,-1.62092,-5.828389,7811.749,2.190374,2.921263,5.253983,8.233933,-1.586987,-2.327442,-6.43446,6678.1943,2.039025,2.581892,5.133539,7.993371,-1.420869,-2.140106,-5.393503,2617.6797,2.130099,1.362807,3.720763,5.895883,-0.60392,-1.048187,-3.390231,2639.4844,2.089498,1.386455,3.728377,5.996384,-0.608369,-1.035101,-3.313999,9729.2759,2.437228,4.531577,11.15365,16.447166,-2.112342,-3.212351,-7.613507,7994.4887,2.385813,3.802249,9.757304,12.191432,-1.743981,-2.643253,-7.005077,6,10.0
80,35848.8262,2.493632,9.751202,14.970999,27.411895,-7.706557,-11.521967,-37.022657,24893.9336,1.905837,7.615476,12.621571,30.274174,-6.408553,-9.623789,-29.991075,8882.7813,2.833843,2.693207,4.579609,8.156392,-2.173122,-3.525811,-10.620978,8848.1509,2.741165,2.679134,4.574112,8.298299,-2.151826,-3.372112,-10.338095,2657.5081,1.930858,1.045617,2.797557,5.769938,-0.741302,-1.499576,-5.678474,2240.1658,1.936977,0.898044,2.269467,4.820686,-0.618551,-1.36797,-5.774903,11149.0362,2.846476,3.947308,7.600612,11.826133,-2.953481,-5.071221,-12.762734,11553.1333,2.846186,4.096897,8.172024,13.321294,-3.07922,-5.282463,-14.710535,34095.9395,2.509175,8.866407,12.775648,24.46393,-6.558344,-9.651829,-33.448876,27293.1739,2.544436,6.621612,9.125211,17.902745,-5.028495,-7.308833,-25.131199,10469.7959,2.903503,3.011367,4.574978,7.238824,-2.418242,-3.600336,-9.104765,7949.6338,2.788068,2.356694,3.778004,7.024281,-1.868591,-2.73437,-7.103718,2851.2197,2.033302,1.125189,2.933625,5.016206,-0.769271,-1.361235,-3.21672,2719.6207,1.978738,1.037816,2.611001,4.648395,-0.707449,-1.264174,-3.328706,13240.8877,2.967916,4.462696,8.079488,10.354373,-3.40354,-5.384281,-11.490911,10909.3936,2.862196,3.789227,6.92308,10.591079,-2.842753,-4.572056,-9.194788,4,100.0
81,17297.3321,1.721593,4.16744,6.601945,17.243878,-4.243596,-6.529622,-21.172231,10075.0586,1.364782,2.937071,5.557234,17.942531,-3.353774,-5.566852,-21.573682,4410.6426,1.918508,1.148911,2.031897,6.208858,-1.16382,-2.006959,-7.008873,4423.624,1.876354,1.17455,2.005838,6.247834,-1.169311,-2.041581,-7.597588,1425.6775,1.503737,0.490537,1.215798,4.818699,-0.470981,-0.991,-4.318382,1239.7986,1.528021,0.42594,1.053898,4.232612,-0.40224,-0.922015,-4.744856,5684.6275,1.951264,1.740395,3.138656,7.148886,-1.65959,-2.868638,-9.626229,5911.1318,1.954399,1.816591,3.494591,7.153014,-1.745105,-3.073821,-9.862157,16606.3184,1.749925,3.72069,5.774707,14.95289,-3.672384,-5.642833,-23.269135,13041.1543,1.750473,2.745814,3.958519,10.90917,-2.757323,-4.101478,-14.031241,4960.4097,1.909908,1.232106,1.993679,4.868505,-1.236678,-1.847512,-5.367705,3864.2631,1.859744,1.012468,1.677407,3.904658,-0.999443,-1.484044,-4.472519,1546.9871,1.565954,0.528429,1.219247,3.173429,-0.477496,-0.907833,-3.029732,1520.7932,1.552418,0.497097,1.088513,2.685579,-0.457179,-0.878517,-2.76054,6543.9922,1.987746,1.893532,3.371235,6.95269,-1.817167,-2.923366,-7.317072,5559.9463,1.959211,1.626988,2.916433,5.319334,-1.560723,-2.446011,-5.67153,4,100.0
82,34248.9356,2.422838,9.331931,13.986088,27.357036,-7.370442,-11.022903,-38.845583,21642.3769,1.816835,6.499039,10.933195,28.288762,-5.555677,-8.481692,-31.368767,8446.705,2.731224,2.519835,4.33309,8.58178,-2.101911,-3.487698,-10.018716,8456.0385,2.664974,2.50968,4.342451,8.660133,-2.07582,-3.410377,-10.891147,2559.8211,1.896641,0.995187,2.427533,4.952566,-0.724337,-1.466872,-5.669721,2164.8221,1.902161,0.827953,2.136819,4.010328,-0.604593,-1.236378,-5.28213,10653.729,2.764322,3.686203,7.089373,11.855659,-2.868919,-4.967381,-12.363657,11009.3189,2.761463,3.824409,7.514928,12.267435,-2.972236,-5.208372,-14.068226,32588.9121,2.44689,8.382637,11.98892,21.731292,-6.301956,-8.987674,-30.322742,26082.375,2.484683,6.23711,8.684381,17.340269,-4.818979,-6.732389,-21.086087,9982.6167,2.812738,2.826461,4.271421,6.775692,-2.312406,-3.393528,-8.232063,7618.4722,2.701208,2.205501,3.536289,5.45898,-1.800549,-2.617027,-5.552225,2745.8369,1.999714,1.056555,2.759632,4.911831,-0.748453,-1.304189,-3.518669,2620.7227,1.940716,0.965401,2.340742,4.496438,-0.693969,-1.228024,-3.127226,12646.4844,2.881992,4.189468,7.529015,10.880897,-3.250074,-5.220517,-10.605205,10487.9536,2.788133,3.536411,6.486569,9.041772,-2.724057,-4.308056,-9.318422,4,100.0
83,14318.2539,2.659662,4.430702,7.380724,13.450167,-2.419424,-3.72063,-11.991083,19986.041,3.429126,7.116307,12.057938,17.698407,-3.692669,-5.382565,-15.436409,5053.2603,1.711401,2.530965,5.655888,11.609318,-1.507827,-2.520311,-10.116127,4755.9565,1.638504,2.477399,5.230367,9.696634,-1.474159,-2.548005,-8.961569,2348.6739,1.968456,1.253897,3.421239,5.744445,-0.598164,-1.186072,-5.86557,2130.1811,2.046275,1.070261,3.033581,6.43371,-0.515833,-1.736749,-5.763077,6781.5733,1.99276,3.606582,8.978174,13.78837,-1.760546,-2.885842,-10.333984,7031.5874,1.970886,3.921719,9.831054,15.269435,-1.921473,-3.231835,-11.628208,11318.7456,2.383948,3.097207,4.84773,8.532793,-1.625824,-2.45435,-7.745469,7255.4414,1.963315,1.920651,3.091548,5.584645,-0.993178,-1.52313,-6.25925,7669.8145,2.183407,2.837545,5.172721,8.59257,-1.568296,-2.261501,-6.385797,6596.3262,2.043217,2.492924,4.880456,8.600898,-1.399438,-2.023574,-5.613609,2616.6966,2.150946,1.361363,3.699973,6.201958,-0.602296,-0.986173,-3.062506,2648.7605,2.112991,1.353952,3.635386,6.030439,-0.607317,-1.015071,-2.965664,9535.2236,2.420816,4.369069,10.924266,14.393355,-2.08442,-3.118651,-7.151207,7870.0566,2.374823,3.66477,9.379064,12.479214,-1.708795,-2.612714,-6.459763,6,10.0
84,7229.6665,2.228576,1.479148,2.300334,5.870455,-1.081661,-3.104854,-8.938932,28296.7715,3.365773,8.402617,13.334198,21.751544,-11.94988,-43.240266,-75.188952,14140.6231,3.773531,4.444883,8.096248,12.908673,-3.071018,-4.95135,-12.951114,13986.333,3.711374,4.459107,8.336725,12.40551,-3.045792,-4.901031,-14.340356,3677.1768,2.35717,1.484854,4.105813,7.775776,-0.911071,-1.713284,-5.608977,3236.0861,2.176505,1.270472,3.369681,6.945857,-0.781035,-1.470974,-5.474834,18488.3687,4.012401,6.443942,12.980025,18.995559,-4.316675,-7.214135,-16.503022,19326.8213,4.006957,7.03789,15.321169,20.683883,-4.739948,-8.049992,-20.080208,28924.0664,3.669009,6.471689,8.751999,13.842177,-5.014633,-7.151195,-20.571538,18983.9512,3.151655,3.897566,5.188939,8.321517,-2.992159,-4.310302,-12.429516,16503.6113,3.967463,4.885641,8.190953,11.343992,-3.419916,-5.120686,-10.863964,13290.8033,3.774165,3.873138,6.366388,8.473673,-2.725245,-4.024998,-8.817568,4486.7957,2.36017,1.744385,5.044538,8.444928,-1.041299,-1.737937,-4.166952,4397.6052,2.310961,1.589526,4.07898,6.633975,-0.952129,-1.60031,-4.292869,21888.2271,4.250478,7.307182,14.037391,19.288692,-5.043963,-7.994318,-15.865883,19290.122,4.114543,6.424023,11.677107,15.581478,-4.318723,-6.665571,-14.100274,4,100.0
85,14284.1904,2.668883,4.423715,7.251416,12.049421,-2.394422,-3.628206,-12.070401,19876.2856,3.436525,7.074772,12.236957,18.02336,-3.651856,-5.331505,-18.691901,4987.1826,1.708581,2.541533,5.458181,9.368768,-1.486625,-2.415698,-10.10939,4757.4038,1.643734,2.475111,5.194033,9.66938,-1.451541,-2.373923,-8.940029,2385.9953,1.99537,1.269303,3.311218,6.87128,-0.582695,-1.178749,-5.288205,2133.0915,2.053433,1.075071,3.079192,6.68953,-0.512869,-1.090778,-4.596623,6693.6489,1.993425,3.663189,8.814506,13.564914,-1.762745,-2.928123,-9.823411,7045.5523,1.983805,3.930226,9.719858,15.043462,-1.884648,-3.174077,-9.941828,11215.0454,2.377779,3.074598,4.899679,7.90973,-1.617933,-2.385789,-8.44116,7173.522,1.958597,1.912695,3.020989,6.120692,-0.983888,-1.548143,-5.699169,7685.5142,2.189233,2.837032,5.174785,8.280906,-1.562715,-2.280453,-6.326409,6600.7046,2.050594,2.51688,4.844319,7.45094,-1.396138,-1.996466,-5.9204,2634.5451,2.17115,1.341154,3.692458,6.963403,-0.598049,-0.990806,-3.455769,2649.8913,2.124406,1.352589,3.702187,6.210514,-0.603846,-0.977251,-3.108706,9594.3692,2.436523,4.385671,10.852012,15.33892,-2.073357,-3.220859,-8.085265,7842.1152,2.387223,3.666105,9.313681,12.508988,-1.71217,-2.578932,-7.334211,6,10.0
86,16723.7188,3.082306,5.104829,8.263712,13.360386,-2.727963,-4.008198,-13.256025,22893.2247,4.224868,8.064036,13.903292,18.947771,-4.056369,-5.955359,-17.022636,5442.4239,1.760563,2.810656,6.244444,11.258719,-1.581307,-2.673822,-9.680128,5102.0625,1.673059,2.731961,5.979256,11.247313,-1.554315,-2.440775,-10.015121,2458.7329,2.042304,1.3264,3.643262,6.076567,-0.601959,-1.139913,-4.961446,2202.491,2.105778,1.160844,3.401059,5.936864,-0.526325,-1.043226,-4.702129,7227.7705,2.06094,4.077934,10.228074,17.312256,-1.904429,-3.084345,-10.302423,7504.3555,2.026044,4.313017,10.881319,17.121722,-1.981581,-3.361695,-11.356153,13774.3233,2.826287,3.707613,5.747674,9.816525,-1.921635,-2.86815,-9.179494,9174.6504,2.289192,2.384804,3.670673,6.65917,-1.205958,-1.853998,-7.561465,8102.0576,2.28699,3.080982,5.715124,8.632049,-1.626169,-2.379139,-7.137268,6930.2437,2.123039,2.734978,5.421266,9.433857,-1.472245,-2.147663,-6.451631,2736.9929,2.242083,1.435406,4.075448,6.062803,-0.618017,-0.981393,-3.57307,2750.0628,2.202855,1.466614,4.123414,6.041863,-0.630962,-1.042425,-3.130823,10140.834,2.581321,4.775328,11.958344,15.302735,-2.172295,-3.297633,-7.405637,8421.0464,2.551664,4.077358,10.536136,14.463695,-1.811461,-2.776864,-6.198203,6,10.0
87,3390.914,1.507948,0.719005,1.285866,5.266778,-0.626895,-1.214166,-5.954316,4756.5,1.952555,1.020585,1.542999,4.921364,-0.823746,-1.450831,-6.76063,5745.8427,3.271011,1.781129,2.820462,7.19219,-1.116608,-2.01493,-8.166181,5944.1272,3.214009,1.846508,3.015752,5.800515,-1.148401,-2.058135,-7.089095,1372.5598,1.727225,0.521248,1.18504,3.834497,-0.329141,-0.817599,-4.342243,1178.4624,1.786309,0.432473,0.946032,3.757885,-0.26849,-0.748632,-4.358685,5868.1201,2.995279,2.103375,3.583661,6.233735,-1.273114,-2.262584,-7.51091,6271.1538,3.022449,2.239242,3.783626,7.196223,-1.365329,-2.486443,-9.05624,2593.7954,1.376799,0.560835,1.035564,4.905248,-0.450386,-0.922004,-4.620329,1769.5049,1.303594,0.392335,0.763402,3.965428,-0.329975,-0.67578,-3.688841,6234.8877,3.229293,1.931236,3.056165,5.811857,-1.161364,-1.784547,-4.845378,4702.439,3.06479,1.467274,2.338131,4.591894,-0.896153,-1.373085,-4.161366,1391.4144,1.823675,0.502019,1.036356,3.442622,-0.306205,-0.612001,-2.824727,1546.5701,1.911919,0.550718,1.07367,2.912851,-0.329366,-0.637431,-2.665968,6286.2046,2.925267,2.265407,3.848603,7.146048,-1.285987,-2.055925,-5.734326,5091.3719,2.810064,1.814417,3.146641,5.535096,-1.050079,-1.668304,-5.597296,2,10.0
88,11533.2798,3.437817,2.34114,3.130177,7.509427,-1.422864,-2.162999,-9.475089,38860.086,6.460493,8.265632,10.367893,20.037317,-5.717765,-8.393494,-27.850759,7449.9912,2.767778,1.741898,2.668519,7.311996,-1.168906,-2.105469,-8.965794,7429.7144,2.704126,1.758,2.701751,6.504341,-1.172976,-2.12341,-8.69034,2325.0899,1.963018,0.603738,1.174664,3.804418,-0.401786,-0.883061,-4.779581,2205.0134,1.920253,0.574085,1.06576,4.079692,-0.355671,-0.851119,-5.124462,10248.6567,3.063,2.415049,3.600613,7.361687,-1.682527,-3.010643,-9.917026,10668.2163,3.034017,2.55243,3.880316,8.165813,-1.787431,-3.249288,-11.116249,23841.5986,3.584221,4.896515,6.063468,11.67832,-3.625324,-5.401309,-17.807285,14407.8017,2.847905,2.941087,3.533437,7.502293,-2.092198,-3.21012,-11.120729,8289.9517,2.783781,1.870158,2.668858,5.810782,-1.259603,-1.932184,-6.35567,6719.0266,2.667534,1.50328,2.145966,4.551234,-1.008279,-1.521042,-4.986571,2988.8342,2.047703,0.75715,1.371747,3.544653,-0.468977,-0.855041,-3.124183,3024.0173,2.048544,0.747551,1.312557,3.139849,-0.429965,-0.749387,-2.867808,11398.8384,3.03657,2.560552,3.653693,7.174741,-1.859015,-2.901309,-7.443055,10158.211,2.992713,2.286702,3.228571,5.988601,-1.620795,-2.502059,-7.076193,5,100.0
89,13611.0629,2.771906,4.101701,6.695241,11.759652,-2.220934,-3.23253,-10.578951,15826.4927,4.013152,4.942416,8.334126,12.577594,-2.436236,-3.690645,-12.07302,4871.5151,1.703547,2.469958,5.404198,9.218488,-1.447294,-2.333293,-8.698421,4597.5068,1.626508,2.4003,5.109647,10.797856,-1.421191,-2.398522,-8.786385,2388.4116,1.999609,1.244083,3.501969,6.254965,-0.57301,-1.057893,-4.727013,2126.84,2.05218,1.082687,3.146537,6.116856,-0.510095,-0.961471,-4.72795,6392.0127,1.980418,3.478868,8.579045,13.559,-1.67001,-2.823008,-9.248878,6808.1827,1.978357,3.733964,9.322709,17.052217,-1.794587,-2.869246,-10.214539,10645.7563,2.438104,2.842913,4.533964,7.236692,-1.458691,-2.193416,-7.702789,6709.8023,1.97204,1.757014,2.790597,5.906731,-0.880261,-1.335622,-5.289362,7624.7413,2.187591,2.745187,5.046203,8.611314,-1.521821,-2.236206,-6.290433,6534.4893,2.044711,2.428375,4.75469,8.334983,-1.361554,-2.026391,-6.03396,2634.5545,2.17549,1.330384,3.603363,6.041632,-0.592439,-0.963664,-3.182854,2653.2874,2.147795,1.374466,3.661075,6.002207,-0.596941,-1.030009,-2.939727,9471.4937,2.43244,4.203063,10.357897,14.978808,-2.016323,-3.108568,-6.906944,7622.3741,2.369876,3.502144,8.842704,12.590052,-1.64191,-2.597327,-5.973044,6,10.0
90,8236.5518,2.194505,1.686615,2.413319,7.490781,-1.244299,-2.044937,-9.314666,10304.0757,2.988727,2.20386,3.046357,7.767619,-1.634503,-2.535146,-10.484384,6303.5804,3.447541,1.937255,3.149732,6.849937,-1.217738,-2.089585,-8.094221,6534.4221,3.397279,1.983841,3.195966,6.605296,-1.258818,-2.161003,-7.708515,1619.3224,1.847618,0.598466,1.216084,4.552237,-0.371527,-0.86172,-4.753979,1390.761,1.945019,0.487957,1.084914,4.486389,-0.304538,-1.186932,-4.537449,6700.6834,3.227117,2.336403,4.112752,9.227179,-1.412614,-2.412325,-7.38251,7135.7273,3.254132,2.478084,4.355216,8.07579,-1.507634,-2.66084,-10.180044,6180.2998,1.868261,1.246411,1.783326,5.046864,-0.885976,-1.471006,-5.961864,4311.1387,1.717526,0.867566,1.304625,4.322229,-0.593401,-0.990383,-4.645433,6937.9914,3.44031,2.115924,3.230332,6.409901,-1.281104,-1.890378,-5.153546,5229.6907,3.240531,1.609871,2.54643,5.051912,-0.99272,-1.529355,-4.076386,1674.3532,1.988693,0.586928,1.195385,3.632734,-0.351682,-0.689151,-3.165303,1805.6953,2.050614,0.623435,1.178244,2.932995,-0.366309,-0.699208,-2.825102,7267.9304,3.18835,2.514558,4.261276,7.222043,-1.474615,-2.318124,-5.588323,5973.2434,3.092277,2.059793,3.465553,6.177932,-1.210809,-1.886621,-4.040931,2,10.0
91,4005.2646,1.598635,0.831644,1.336394,5.019055,-0.682274,-1.24794,-6.735872,5305.0722,2.076789,1.131168,1.660474,5.380664,-0.894598,-1.630167,-6.64959,5817.8508,3.296456,1.795586,2.905066,6.297372,-1.119653,-1.857531,-6.809535,6070.761,3.257652,1.863586,3.04089,6.574185,-1.157938,-1.923635,-7.169007,1408.952,1.743876,0.527251,1.100216,3.683635,-0.331366,-0.791829,-4.220725,1213.0588,1.803732,0.441202,0.984944,4.10874,-0.279371,-0.661626,-3.961883,5994.9409,3.028238,2.132313,3.776362,7.464997,-1.261366,-2.249097,-7.170341,6391.7378,3.047114,2.268517,3.994035,8.479317,-1.345933,-2.450496,-7.529096,3052.667,1.441135,0.650263,1.076078,4.788594,-0.49524,-0.950898,-4.90877,2131.3095,1.365746,0.450289,0.753782,3.540754,-0.359199,-0.703387,-3.71685,6342.4495,3.257844,1.961454,2.976029,5.679407,-1.173511,-1.748487,-5.358872,4771.9299,3.071376,1.488821,2.372028,4.620497,-0.909934,-1.413454,-4.417148,1430.6054,1.841332,0.520248,1.060208,2.915278,-0.306418,-0.641699,-3.105494,1584.2163,1.929477,0.556076,1.098581,3.018187,-0.3267,-0.653711,-2.617044,6432.4104,2.952367,2.305383,3.923096,7.247452,-1.312035,-2.118642,-5.128837,5261.9812,2.864692,1.854046,3.221708,5.457674,-1.067512,-1.72238,-4.74052,2,10.0
92,14408.8144,2.65959,4.497789,7.586796,14.10848,-2.427065,-3.585029,-13.486191,20040.5508,3.415353,7.182977,12.255063,18.983991,-3.683561,-5.483886,-17.44194,5048.9278,1.705668,2.620312,5.833401,10.195749,-1.50251,-2.517645,-9.239775,4704.062,1.624357,2.519755,5.451936,10.840528,-1.466432,-2.357275,-9.378164,2335.6282,1.961283,1.256453,3.468736,8.078605,-0.590288,-1.243805,-5.45253,2116.2055,2.034137,1.09334,3.093666,6.706904,-0.51401,-1.11632,-5.145599,6677.81,1.973226,3.728925,9.145105,13.263959,-1.779881,-2.987914,-9.572045,6964.5835,1.953069,4.009612,9.969211,15.771153,-1.89286,-3.259488,-12.248908,11406.708,2.38839,3.128164,4.927672,8.88058,-1.643284,-2.424682,-8.900825,7336.4746,1.967307,1.954938,3.114425,5.894354,-1.013426,-1.541275,-6.186846,7629.9492,2.167508,2.873695,5.229316,8.708738,-1.562384,-2.336086,-6.865241,6568.5049,2.03024,2.548273,4.984218,9.406218,-1.402491,-2.115457,-6.022696,2590.584,2.12511,1.35892,3.640481,6.463116,-0.59853,-0.985263,-3.288701,2642.9436,2.109035,1.373326,3.747755,6.334041,-0.604998,-0.98709,-2.761717,9528.561,2.414163,4.477332,11.03562,15.049439,-2.088112,-3.234503,-7.248179,7822.9594,2.368519,3.745257,9.641494,13.508832,-1.719819,-2.641392,-5.922631,6,10.0
93,73034.1601,5.620212,14.164042,18.42533,40.691226,-10.914645,-16.147059,-61.445164,74101.6542,5.169573,15.040202,20.02679,40.863042,-10.993324,-16.688895,-65.531725,12046.2559,4.308038,2.260707,3.000613,7.011179,-2.151092,-3.420991,-12.56748,12140.3325,4.15103,2.285376,3.075452,7.071945,-2.153279,-3.330182,-11.018824,3875.2636,2.658149,0.874635,1.604595,4.776115,-0.703561,-1.37381,-6.212337,3268.9725,2.697145,0.735074,1.434614,4.843303,-0.566455,-1.129219,-5.395864,15538.0342,4.456203,3.126129,4.200173,7.699488,-2.964429,-4.973135,-16.175033,15915.6713,4.423865,3.190049,4.506144,8.555776,-3.089356,-5.228387,-15.457217,61469.1514,4.951389,12.380708,15.827228,32.178528,-9.048955,-13.213579,-50.876261,45863.6045,4.613436,9.103949,11.39194,20.948744,-6.943949,-9.815621,-33.807274,14725.8496,4.626069,2.703109,3.340591,6.961312,-2.577452,-3.746771,-9.662598,11209.2785,4.32458,2.105606,2.637416,5.006726,-1.959399,-2.853825,-7.305339,4137.5161,2.870452,0.907765,1.577062,3.38036,-0.719729,-1.156088,-3.401412,3939.8603,2.776027,0.857502,1.512443,3.288849,-0.650054,-1.079689,-3.355792,18583.916,4.809495,3.648818,4.656075,7.846532,-3.55037,-5.369868,-11.337249,15635.2978,4.661844,3.080829,4.045502,6.659229,-2.93361,-4.498679,-9.287758,5,100.0
94,13924.1377,2.661849,4.355595,7.237988,11.88557,-2.310394,-3.683426,-12.556424,19609.3872,3.466522,6.987059,11.989321,17.764066,-3.586409,-5.271639,-17.707792,4937.457,1.710197,2.498859,5.396808,10.862681,-1.432677,-2.389742,-9.61258,4659.104,1.639451,2.446991,5.165769,9.771429,-1.395486,-2.33809,-10.183544,2329.1748,1.978088,1.259065,3.453554,6.916372,-0.578588,-1.184842,-5.362764,2121.5682,2.071565,1.059164,2.93794,6.63337,-0.486273,-0.979539,-4.973769,6548.7442,1.983712,3.588582,8.65175,11.950774,-1.707807,-2.821087,-10.003946,6840.9776,1.972295,3.86263,9.847208,14.7428,-1.809353,-3.144615,-10.38844,10867.7754,2.360952,2.987849,4.761844,7.961811,-1.544939,-2.275294,-8.755275,6883.0308,1.940152,1.840612,2.956719,5.912247,-0.936437,-1.4498,-5.549706,7559.3033,2.183129,2.812071,5.106577,8.288394,-1.507178,-2.246793,-6.592929,6514.1895,2.044982,2.483979,4.87827,7.239102,-1.363797,-2.026067,-5.716752,2598.7861,2.163707,1.346242,3.675278,7.052724,-0.586875,-1.006808,-3.313672,2623.728,2.120503,1.345658,3.60779,5.92845,-0.591778,-0.999144,-3.234591,9373.1709,2.414012,4.368083,10.858788,14.802137,-2.007249,-3.100352,-7.867596,7710.1758,2.366099,3.634663,9.132035,13.054135,-1.658618,-2.537082,-5.670765,6,10.0
